"customer_id","probability_success"
"11368",37321,5.61178896653437
"11369",37324,6.55160979568277
"11370",37330,11.1828283608952
"11371",37337,3.47320787869425
"11372",37342,3.7176387622411
"11373",37343,17.7493309760232
"11374",37345,14.4597216828802
"11375",37346,19.2328392619581
"11376",37347,5.0270190553813
"11377",37351,5.83914164135207
"11378",37353,2.17105937508496
"11379",37362,4.00500833933032
"11380",37364,5.58622465496166
"11381",37365,3.62030169058719
"11382",37366,2.81499542092783
"11383",37367,2.98045993644129
"11384",37370,4.29636660489813
"11385",37372,3.7505800949505
"11386",37377,19.9452925184589
"11387",37378,39.3478047510498
"11388",37379,5.67362743744109
"11389",37387,20.002786413014
"11390",37388,6.91852112832826
"11391",37389,3.577912653906
"11392",37390,11.0797193828172
"11393",37392,4.18156632433547
"11394",37397,13.7507645357235
"11395",37409,4.26448512317378
"11396",37414,4.5263826681382
"11397",37416,4.58601466817027
"11398",37419,15.6098800546729
"11399",37421,16.2690969398892
"11400",37422,37.1612327400285
"11401",37424,14.3494175607013
"11402",37436,5.85355013821086
"11403",37437,7.07764460487431
"11404",37438,4.43105461141603
"11405",37440,3.308673126709
"11406",37442,11.8880958519827
"11407",37447,4.23436742907256
"11408",37449,4.80000114501567
"11409",37452,5.51299892236162
"11410",37458,4.87141911716351
"11411",37464,4.04401250523451
"11412",37465,8.02170391073933
"11413",37470,22.4895766222702
"11414",37471,5.75969272364509
"11415",37472,4.70006202814694
"11416",37473,7.75178325947371
"11417",37478,4.65306745507008
"11418",37483,6.53465070302694
"11419",37484,5.80307391082543
"11420",37492,4.25276845934859
"11421",37494,33.9021037594715
"11422",37497,10.8145792526543
"11423",37501,5.34001986431773
"11424",37515,17.5617578431781
"11425",37517,4.26984089298649
"11426",37521,4.39633939607251
"11427",37523,12.6213111890307
"11428",37528,5.36606359412206
"11429",37529,5.61827367607096
"11430",37531,5.61814838210786
"11431",37536,4.71357115008749
"11432",37537,4.24085133824023
"11433",37538,10.3037169487216
"11434",37539,18.1379250382043
"11435",37541,9.03476219864088
"11436",37551,19.1899141890327
"11437",37556,3.32017946102766
"11438",37558,8.32134032820281
"11439",37564,10.7680605198173
"11440",37567,3.22380124900539
"11441",37570,4.39633939607251
"11442",37573,2.98045993644129
"11443",37577,11.6146205489003
"11444",37586,5.57350008572926
"11445",37587,6.61668397555657
"11446",37591,6.10970808520822
"11447",37592,1.41771367050545
"11448",37594,4.60239902157137
"11449",37603,7.48043367753976
"11450",37606,5.13867851336668
"11451",37610,4.45391344176348
"11452",37616,4.01141711216941
"11453",37618,2.12434123537162
"11454",37622,17.8719027599507
"11455",37639,9.29968231204581
"11456",37643,15.3696308468147
"11457",37645,5.07853356066518
"11458",37648,3.27271034885627
"11459",37650,22.9391385535505
"11460",37651,4.31608698699232
"11461",37655,16.3503154792274
"11462",37656,3.29663466425434
"11463",37659,6.87453870000402
"11464",37662,10.3191151646656
"11465",37664,1.49301502841043
"11466",37665,3.71481077022182
"11467",37668,7.15716069517451
"11468",37669,12.6321346442354
"11469",37681,5.61827367607096
"11470",37683,5.8015117390125
"11471",37684,11.2368372446022
"11472",37688,5.29789221294642
"11473",37691,9.57811543717593
"11474",37694,3.40388405369573
"11475",37696,7.77414461571641
"11476",37697,4.85820373085234
"11477",37698,4.14169424647901
"11478",37699,15.468406713066
"11479",37700,5.90615385807671
"11480",37707,3.94006546392832
"11481",37709,3.4203489651469
"11482",37711,9.69130293415082
"11483",37712,12.2090686872958
"11484",37713,4.18156632433547
"11485",37715,5.05458062727142
"11486",37716,14.2783598264839
"11487",37717,3.72587718230174
"11488",37718,6.25653228338962
"11489",37719,4.73418776986512
"11490",37720,3.70880148238224
"11491",37722,4.1953404136086
"11492",37723,7.21031387634225
"11493",37733,2.91980514377011
"11494",37742,14.3494175607013
"11495",37745,11.506241489675
"11496",37749,5.78608179707132
"11497",37750,12.0757895747315
"11498",37751,13.5534082309744
"11499",37753,3.74788571661897
"11500",37755,8.01706269849484
"11501",37756,8.03155171699947
"11502",37757,4.55377696998119
"11503",37758,55.1693596634097
"11504",37762,4.24186863643575
"11505",37765,26.5696231316185
"11506",37767,6.55556091281438
"11507",37768,13.8460786215977
"11508",37770,53.148085648667
"11509",37771,18.7727483198931
"11510",37774,25.4839472056403
"11511",37776,6.91852112832826
"11512",37777,11.7070005458383
"11513",37779,4.01937479454523
"11514",37786,4.07394880462407
"11515",37789,35.0107677824834
"11516",37790,7.24063998742447
"11517",37791,2.36588348092831
"11518",37792,4.16950100516877
"11519",37795,11.1361416144085
"11520",37803,17.3001535907829
"11521",37805,5.6438720630188
"11522",37807,5.87948709714782
"11523",37812,6.0695507861569
"11524",37815,37.0131117329152
"11525",37816,7.81027358593182
"11526",37820,4.980400522186
"11527",37823,4.7944432351884
"11528",37824,2.48236240565747
"11529",37826,10.1722067575711
"11530",37831,3.5692966748847
"11531",37833,5.81331153919244
"11532",37834,4.22577709094803
"11533",37837,8.13714790096411
"11534",37851,14.1871428740341
"11535",37855,3.08947895573465
"11536",37856,5.74521527882017
"11537",37857,5.6205234757361
"11538",37858,32.3598698884539
"11539",37859,5.62348092665032
"11540",37861,0.835622311822824
"11541",37866,56.3402423541235
"11542",37868,6.02553427473788
"11543",37873,5.56420868800017
"11544",37886,3.78762948218134
"11545",37887,6.07304526964811
"11546",37888,4.26018787428345
"11547",37890,4.79551767705429
"11548",37891,8.01706269849484
"11549",37893,14.6477473665445
"11550",37897,4.21130433929765
"11551",37900,4.7944432351884
"11552",37903,10.9333402113413
"11553",37906,5.59971992951132
"11554",37909,4.46346970643127
"11555",37917,45.3533426070889
"11556",37918,6.25830650319291
"11557",37922,20.3836737609367
"11558",37928,50.0745705173837
"11559",37932,7.11662105084695
"11560",37937,3.68787658976472
"11561",37945,27.9339917694061
"11562",37954,4.38273918667482
"11563",37956,6.51672982992032
"11564",37957,7.55787190658537
"11565",37963,6.87453870000402
"11566",37965,2.26919707712272
"11567",37968,4.86077077139997
"11568",37973,19.5615002322778
"11569",37974,78.965914834805
"11570",37979,5.33129764932201
"11571",37983,5.25486989585437
"11572",37985,2.70261865073117
"11573",37987,15.8255216220289
"11574",37989,11.8244084494546
"11575",37990,2.91672125001528
"11576",37994,24.0971999123875
"11577",37995,38.3208110331923
"11578",37996,78.8185450530804
"11579",38000,5.07932748167164
"11580",38003,18.5664676815018
"11581",38008,5.55371799771338
"11582",38009,28.9434478440499
"11583",38011,4.59886121418092
"11584",38015,5.23636969626879
"11585",38016,5.74875992338007
"11586",38017,8.01706269849484
"11587",38018,21.2213145257325
"11588",38025,8.17481433154343
"11589",38029,3.35318780586512
"11590",38033,3.1064886705373
"11591",38035,7.86867815167229
"11592",38039,2.6987024334325
"11593",38040,3.06367123773733
"11594",38041,6.0695507861569
"11595",38044,10.017298525169
"11596",38047,7.96281271078467
"11597",38049,38.8922096437033
"11598",38050,10.1751920980769
"11599",38061,4.56173970668754
"11600",38063,11.6598206135565
"11601",38067,3.58030545558804
"11602",38071,5.35991337829569
"11603",38073,4.71902506192465
"11604",38074,3.40037030386411
"11605",38082,5.24157502044595
"11606",38083,2.4559369485
"11607",38084,3.577912653906
"11608",38087,3.8774190458477
"11609",38102,4.19982007455903
"11610",38107,5.56420868800017
"11611",38121,3.69314449010096
"11612",38122,16.9421512566881
"11613",38124,2.70732428450169
"11614",38125,4.19522893264513
"11615",38126,2.61460165658352
"11616",38128,4.29636660489813
"11617",38131,11.8791106552039
"11618",38134,6.57869042021848
"11619",38137,9.24738346110632
"11620",38148,13.2684184540425
"11621",38150,12.0092200084073
"11622",38154,6.50055013763972
"11623",38156,5.71771813205796
"11624",38158,5.2839026767938
"11625",38159,5.03060766528078
"11626",38160,4.09004167243473
"11627",38167,4.24419298655556
"11628",38170,5.29588057141356
"11629",38171,14.2267079560926
"11630",38174,4.06560729599313
"11631",38175,39.0430799923189
"11632",38179,6.82213271856394
"11633",38180,5.67259725797783
"11634",38181,11.6380656263323
"11635",38184,13.5931580849445
"11636",38186,3.93944060235309
"11637",38195,9.29968231204581
"11638",38196,6.54337298200734
"11639",38197,39.5089939541695
"11640",38200,12.4281332680932
"11641",38201,4.01161779848481
"11642",38204,5.27925667397412
"11643",38205,4.97575735821662
"11644",38213,2.98113101004184
"11645",38214,3.83154760255085
"11646",38218,5.02435859055688
"11647",38220,3.58681194959611
"11648",38221,4.25751961185463
"11649",38222,5.78272385847755
"11650",38224,12.1503041284469
"11651",38225,4.77359950950859
"11652",38229,3.58568062739338
"11653",38230,4.23952279555359
"11654",38233,3.34699534979955
"11655",38235,3.16234481448462
"11656",38236,9.57916672591973
"11657",38237,5.3433286863856
"11658",38238,3.25924431434663
"11659",38241,12.2637704930983
"11660",38243,5.17492418333978
"11661",38246,6.55160979568277
"11662",38247,2.13756021874472
"11663",38249,78.8142941003705
"11664",38253,4.38205178833918
"11665",38265,20.9460241851317
"11666",38269,3.90742152984182
"11667",38273,32.6512408519762
"11668",38278,24.9849744823073
"11669",38287,14.2711049751138
"11670",38301,4.01246856887949
"11671",38307,5.42369780942971
"11672",38313,1.8180033750744
"11673",38325,6.91341299438172
"11674",38326,79.294219184402
"11675",38328,3.6690095480261
"11676",38329,6.20589603647739
"11677",38332,4.93696563118313
"11678",38333,18.1923882754221
"11679",38336,32.5755871907446
"11680",38341,13.3917738563162
"11681",38342,53.870165501572
"11682",38343,5.39711387535565
"11683",38352,7.42602605755258
"11684",38357,8.85930717958535
"11685",38358,76.7873747107531
"11686",38365,5.25039445621648
"11687",38367,5.30935193090221
"11688",38372,5.31486107769986
"11689",38373,4.19850382226969
"11690",38376,78.1047765586692
"11691",38377,3.00829690574707
"11692",38378,5.47650719970788
"11693",38381,6.60975978637967
"11694",38383,8.84634747924084
"11695",38390,2.64877323598595
"11696",38399,29.3056057064927
"11697",38400,10.823781298355
"11698",38407,34.2125141345517
"11699",38412,4.4068720725689
"11700",38415,5.25324111560991
"11701",38418,15.6098800546729
"11702",38420,14.4721414187671
"11703",38424,40.0433735614151
"11704",38425,6.69411766620532
"11705",38429,4.36257690064909
"11706",38432,5.55531651811912
"11707",38438,5.97366909762984
"11708",38444,2.96411918702815
"11709",38445,3.53325498983271
"11710",38447,6.30667445986456
"11711",38448,6.25553090576537
"11712",38453,7.1462973892562
"11713",38454,2.44470691529001
"11714",38455,5.87307508657037
"11715",38456,2.9498059965216
"11716",38458,3.50405404692478
"11717",38462,6.69411766620532
"11718",38463,10.5419865489879
"11719",38466,15.1898856554126
"11720",38467,8.07250038652638
"11721",38468,8.86208561042285
"11722",38470,7.89129783082612
"11723",38474,3.51315206900586
"11724",38486,49.245202242694
"11725",38489,2.59221721748342
"11726",38490,14.9678306036885
"11727",38496,7.38608583603385
"11728",38498,6.94982618615576
"11729",38499,4.65161604929134
"11730",38500,13.791413748792
"11731",38502,2.52533711397471
"11732",38505,22.6536815504193
"11733",38506,3.79323790703244
"11734",38508,2.29411445108286
"11735",38511,4.80971876123206
"11736",38514,2.81021029179339
"11737",38517,7.42602605755258
"11738",38518,5.60491100492082
"11739",38519,7.09532791500304
"11740",38520,2.72103335950309
"11741",38521,7.5881168401491
"11742",38527,3.64050628412561
"11743",38529,7.50472346579462
"11744",38539,86.2893407270262
"11745",38540,6.83383970175439
"11746",38543,3.67628287460626
"11747",38548,5.0270190553813
"11748",38549,3.0092260771862
"11749",38550,7.44631108296223
"11750",38557,4.16732371727438
"11751",38561,8.49636082883481
"11752",38566,4.24419298655556
"11753",38567,48.3863031020036
"11754",38578,3.60407934525483
"11755",38580,13.1895344929547
"11756",38583,11.2667555876542
"11757",38584,4.74425956145707
"11758",38588,5.34829554685942
"11759",38593,2.68869350498812
"11760",38595,3.63461484073672
"11761",38599,18.2215662168855
"11762",38604,14.5739182332991
"11763",38605,3.88454248802304
"11764",38607,5.57074679395146
"11765",38613,2.4551532343167
"11766",38614,5.14247288578989
"11767",38628,6.75270820048913
"11768",38631,76.4782195111692
"11769",38641,5.39499391459039
"11770",38647,4.74354091383986
"11771",38653,2.64978848154232
"11772",38655,6.83326890786484
"11773",38658,4.64344623798117
"11774",38659,4.20652070152266
"11775",38660,5.05790147517191
"11776",38661,3.058692393818
"11777",38664,76.4618592591143
"11778",38665,3.4962820148193
"11779",38667,17.7521549688737
"11780",38672,3.79038561981323
"11781",38673,5.09235551753034
"11782",38675,9.25439206903767
"11783",38679,5.61178896653437
"11784",38683,7.12255538055354
"11785",38684,6.92515749933128
"11786",38685,5.66711286473167
"11787",38686,7.14276720093812
"11788",38687,5.18960442862588
"11789",38689,2.65289049619324
"11790",38691,13.7676540808023
"11791",38695,13.8949940942274
"11792",38698,3.67937469948154
"11793",38704,11.6380656263323
"11794",38707,6.98949097973705
"11795",38710,3.98125398411361
"11796",38711,54.1505691172255
"11797",38714,61.1315804610477
"11798",38718,3.98736462143761
"11799",38721,13.1732458168897
"11800",38725,7.51667148596055
"11801",38726,3.19108056102048
"11802",38734,6.88082542278452
"11803",38736,6.030049454796
"11804",38738,4.45171506591239
"11805",38743,13.5931580849445
"11806",38748,4.4478915406894
"11807",38750,3.20357240664326
"11808",38753,13.4894054594166
"11809",38755,35.2103960150773
"11810",38757,2.54391238448741
"11811",38761,5.56554057446883
"11812",38764,4.44124706980855
"11813",38769,4.57702102661773
"11814",38770,7.85704265160669
"11815",38776,3.32300472739633
"11816",38778,39.7203595427439
"11817",38779,12.2828401858082
"11818",38782,3.45723763357693
"11819",38784,11.8259719360376
"11820",38786,1.5559774793199
"11821",38787,7.79695517612575
"11822",38793,4.07550889817047
"11823",38796,29.4205159956824
"11824",38805,11.9241860776592
"11825",38808,37.0894244921018
"11826",38809,3.86807958821709
"11827",38810,2.60416029697355
"11828",38814,3.41924635509682
"11829",38818,44.0321032577065
"11830",38824,2.67646992089577
"11831",38829,2.76399106105127
"11832",38832,3.58681194959611
"11833",38837,5.0266008493225
"11834",38839,5.3159437371719
"11835",38841,3.43573581401683
"11836",38844,37.1742524284963
"11837",38846,4.44442582282512
"11838",38848,29.8035862403527
"11839",38853,4.88423650221123
"11840",38859,3.86807958821709
"11841",38863,0.920828970816949
"11842",38865,77.8080378987623
"11843",38882,2.26847156768042
"11844",38884,4.28080937964792
"11845",38885,6.09343722928161
"11846",38890,5.62348092665032
"11847",38891,8.30886814064149
"11848",38895,4.28387183364179
"11849",38906,2.38103195218656
"11850",38908,1.71981769926574
"11851",38911,14.7398570166196
"11852",38916,1.9774756177272
"11853",38917,13.791413748792
"11854",38918,33.6738220881278
"11855",38920,2.23334060126664
"11856",38922,1.74239155509132
"11857",38923,5.91378343370028
"11858",38924,16.8711822209915
"11859",38927,2.72255268802991
"11860",38928,5.39332417438372
"11861",38931,6.06049415737523
"11862",38935,8.33382953577045
"11863",38936,6.84313506211473
"11864",38941,8.49123855559145
"11865",38943,29.2444548377999
"11866",38946,3.09045873905312
"11867",38947,6.7025306285878
"11868",38948,14.8987826915188
"11869",38951,7.55787190658537
"11870",38953,4.18431933507714
"11871",38958,4.79372079508986
"11872",38965,9.61215461910628
"11873",38967,4.65540877141123
"11874",38969,7.63413237730727
"11875",38972,13.5931580849445
"11876",38976,2.93207508361187
"11877",38977,7.15315082269628
"11878",38979,5.78876960888194
"11879",38980,6.92970211934264
"11880",38982,5.47016769250365
"11881",38983,5.87307508657037
"11882",38987,17.7521549688737
"11883",38988,7.46066808251761
"11884",38991,5.57074679395146
"11885",38992,6.38255769567588
"11886",38993,9.58230763112775
"11887",38994,25.3068294999876
"11888",38995,3.18395223627607
"11889",38999,4.24302976017072
"11890",39004,9.29968231204581
